#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
422863,0
422865,0
422866,0
422867,0
422870,0
422871,0
422872,0
422874,0
422875,0
422877,0
422878,0
422879,0
422881,0
422882,0
422883,0
422885,0
422886,0
422887,0
422889,0
422890,0
422891,0
422893,0
422894,0
422895,0
422897,0
422898,0
422899,0
422901,0
422902,0
422903,0
422905,0
422906,0
422907,0
422909,0
422910,0
422912,0
422914,0
422915,0
422916,0
422918,0
422919,0
422920,0
422922,0
422923,0
422925,0
422926,0
422927,0
422929,0
422930,0
422931,0
422933,0
422934,0
422935,0
422937,0
422938,0
422939,0
422941,0
422942,0
422943,0
422945,0
422946,0
422947,0
422949,0
422950,0
422951,0
422953,0
422955,0
422956,0
422958,0
422959,0
422960,0
422962,0
422963,0
422964,0
422966,0
422967,0
422969,0
422970,0
422971,0
422973,0
422974,0
422975,0
422977,0
422978,0
422979,0
422981,0
422982,0
422983,0
422985,0
422986,0
422987,0
422989,0
422990,0
422991,0
422993,0
422994,0
422995,0
422998,0
422999,0
423000,0
423002,0
423003,0
423004,0
423006,0
423007,0
423008,0
423010,0
423011,0
423013,0
423014,0
423015,0
423017,0
423018,0
423019,0
423021,0
423022,0
423023,0
423025,0
423026,0
423027,0
423029,0
423030,0
423031,0
423033,0
423034,0
423035,0
423037,0
423038,0
423040,0
423042,0
423043,0
423044,0
423046,0
423047,0
423048,0
423050,0
423051,0
423052,0
423054,0
423055,0
423057,0
423058,0
423059,0
423061,0
423062,0
423063,0
423065,0
423066,0
423067,0
423069,0
423070,0
423071,0
423073,0
423074,0
423075,0
423077,0
423078,0
423079,0
423081,0
423083,0
423084,0
423086,0
423087,0
423088,0
423090,0
423091,0
423092,0
423094,0
423095,0
423096,0
423098,0
423099,0
423101,0
423102,0
423103,0
423105,0
423106,0
423107,0
423109,0
423110,0
423111,0
423113,0
423114,0
423115,0
423117,0
423118,0
423119,0
423121,0
423122,0
423123,0
423126,0
423127,0
423128,0
423130,0
423131,0
423132,0
423134,0
423135,0
423136,0
423138,0
423139,0
423140,0
423142,0
423143,0
423145,0
423146,0
423147,0
423149,0
423150,0
423151,0
423153,0
423154,0
423155,0
423157,0
423158,0
423159,0
423161,0
423162,0
423163,0
423165,0
423166,0
423168,0
423170,0
423171,0
423172,0
423174,0
423175,0
423176,0
423178,0
423179,0
423180,0
423182,0
423183,0
423185,0
423186,0
423187,0
423189,0
423190,0
423191,0
423193,0
423194,0
423195,0
423197,0
423198,0
423199,0
423201,0
423202,0
423203,0
423205,0
423206,0
423207,0
423209,0
423211,0
423212,0
423214,0
423215,0
423216,0
423218,0
423219,0
423220,0
423222,0
423223,0
423224,0
423226,0
423227,0
423228,0
423230,0
423231,0
423233,0
423234,0
423235,0
423237,0
423238,0
423239,0
423241,0
423242,0
423243,0
423245,0
423246,0
423247,0
423249,0
423250,0
423251,0
423254,0
423255,0
423256,0
423258,0
423259,0
423260,0
423262,0
423263,0
423264,0
423266,0
423267,0
423268,0
423270,0
423271,0
423272,0
423274,0
423275,0
423276,0
423278,0
423279,0
423281,0
423282,0
423283,0
423285,0
423286,0
423287,0
423289,0
423290,0
423291,0
423293,0
423294,0
423296,0
423298,0
423299,0
423300,0
423302,0
423303,0
423304,0
423306,0
423307,0
423308,0
423310,0
423311,0
423312,0
423314,0
423315,0
423316,0
423318,0
423319,0
423321,0
423322,0
423323,0
423325,0
423326,0
423327,0
423329,0
423330,0
423331,0
423333,0
423334,0
423335,0
423337,0
423339,0
423340,0
423342,0
423343,0
423344,0
423346,0
423347,0
423348,0
423350,0
423351,0
423352,0
423354,0
423355,0
423356,0
423358,0
423359,0
423360,0
423362,0
423363,0
423365,0
423366,0
423367,0
423369,0
423370,0
423371,0
423373,0
423374,0
423375,0
423377,0
423378,0
423379,0
423382,0
423383,0
423384,0
423386,0
423387,0
423388,0
423390,0
423391,0
423392,0
423394,0
423395,0
423396,0
423398,0
423399,0
423400,0
423402,0
423403,0
423404,0
423406,0
423407,0
423409,0
423410,0
423411,0
423413,0
423414,0
423415,0
423417,0
423418,0
423419,0
423421,0
423422,0
423424,0
423426,0
423427,0
423428,0
423430,0
423431,0
423432,0
423434,0
423435,0
423436,0
423438,0
423439,0
423440,0
423442,0
423443,0
423444,0
423446,0
423447,0
423449,0
423450,0
423451,0
423453,0
423454,0
423455,0
423457,0
423458,0
423459,0
423461,0
423462,0
423463,0
423465,0
423467,0
423468,0
423470,0
423471,0
423472,0
423474,0
423475,0
423476,0
423478,0
423479,0
423480,0
423482,0
423483,0
423484,0
423486,0
423487,0
423488,0
423490,0
423491,0
423493,0
423494,0
423495,0
423497,0
423498,0
423499,0
423501,0
423502,0
423503,0
423505,0
423506,0
423507,0
423510,0
423511,0
423512,0
423514,0
423515,0
423516,0
423518,0
423519,0
423520,0
423522,0
423523,0
423524,0
423526,0
423527,0
423528,0
423530,0
423531,0
423533,0
423534,0
423535,0
423537,0
423538,0
423539,0
423541,0
423542,0
423543,0
423545,0
423546,0
423547,0
423549,0
423550,0
423552,0
423554,0
423555,0
423556,0
423558,0
423559,0
423560,0
423562,0
423563,0
423564,0
423566,0
423567,0
423568,0
423570,0
423571,0
423572,0
423574,0
423575,0
423577,0
423578,0
423579,0
423581,0
423582,0
423583,0
423585,0
423586,0
423587,0
423589,0
423590,0
423591,0
423593,0
423595,0
423596,0
423598,0
423599,0
423600,0
423602,0
423603,0
423604,0
423606,0
423607,0
423608,0
423610,0
423611,0
423612,0
423614,0
423615,0
423616,0
423618,0
423619,0
423621,0
423622,0
423623,0
423625,0
423626,0
423627,0
423629,0
423630,0
423631,0
423633,0
423634,0
423635,0
423638,0
423639,0
423640,0
423642,0
423643,0
423644,0
423646,0
423647,0
423648,0
423650,0
423651,0
423652,0
423654,0
423655,0
423656,0
423658,0
423659,0
423660,0
423662,0
423663,0
423665,0
423666,0
423667,0
423669,0
423670,0
423671,0
423673,0
423674,0
423675,0
423677,0
423678,0
423680,0
423682,0
423683,0
423684,0
423686,0
423687,0
423688,0
423690,0
423691,0
423692,0
423694,0
423695,0
423696,0
423698,0
423699,0
423700,0
423702,0
423703,0
423704,0
423706,0
423707,0
423708,0
423710,0
423711,0
423713,0
423714,0
423715,0
423717,0
423718,0
423719,0
423721,0
423723,0
423724,0
423726,0
423727,0
423728,0
423730,0
423731,0
423732,0
423734,0
423735,0
423736,0
423738,0
423739,0
423740,0
423742,0
423743,0
423744,0
423746,0
423747,0
423748,0
423750,0
423751,0
423753,0
423754,0
423755,0
423757,0
423758,0
423759,0
423761,0
423762,0
423763,0
423766,0
423767,0
423768,0
423770,0
423771,0
423772,0
423774,0
423775,0
423776,0
423778,0
423779,0
423780,0
423782,0
423783,0
423784,0
423786,0
423787,0
423788,0
423790,0
423791,0
423792,0
423794,0
423795,0
423797,0
423798,0
423799,0
423801,0
423802,0
423803,0
423805,0
423806,0
423808,0
423810,0
423811,0
423812,0
423814,0
423815,0
423816,0
423818,0
423819,0
423820,0
423822,0
423823,0
423824,0
423826,0
423827,0
423828,0
423830,0
423831,0
423832,0
423834,0
423835,0
423837,0
423838,0
423839,0
423841,0
423842,0
423843,0
423845,0
423846,0
423847,0
423849,0
423851,0
423852,0
423854,0
423855,0
423856,0
423858,0
423859,0
423860,0
423862,0
423863,0
423864,0
423866,0
423867,0
423868,0
423870,0
423871,0
423872,0
423874,0
423875,0
423876,0
423878,0
423879,0
423881,0
423882,0
423883,0
423885,0
423886,0
423887,0
423889,0
423890,0
423891,0
423894,0
423895,0
423896,0
423898,0
423899,0
423900,0
423902,0
423903,0
423904,0
423906,0
423907,0
423908,0
423910,0
423911,0
423912,0
423914,0
423915,0
423916,0
423918,0
423919,0
423920,0
423922,0
423923,0
423925,0
423926,0
423927,0
423929,0
423930,0
423931,0
423933,0
423934,0
423936,0
423938,0
423939,0
423940,0
423942,0
423943,0
423944,0
423946,0
423947,0
423948,0
423950,0
423951,0
423952,0
423954,0
423955,0
423956,0
423958,0
423959,0
423960,0
423962,0
423963,0
423964,0
423966,0
423967,0
423969,0
423970,0
423971,0
423973,0
423974,0
423975,0
423977,0
423979,0
423980,0
423982,0
423983,0
423984,0
423986,0
423987,0
423988,0
423990,0
423991,0
423992,0
423994,0
423995,0
423996,0
423998,0
423999,0
424000,0
424002,0
424003,0
424004,0
424006,0
424007,0
424008,0
424010,0
424011,0
424013,0
424014,0
424015,0
424017,0
424018,0
424019,0
424022,0
424023,0
424024,0
424026,0
424027,0
424028,0
424030,0
424031,0
424032,0
424034,0
424035,0
424036,0
424038,0
424039,0
424040,0
424042,0
424043,0
424044,0
424046,0
424047,0
424048,0
424050,0
424051,0
424052,0
424054,0
424055,0
424056,0
424058,0
424059,0
424061,0
424062,0
424064,0
424066,0
424067,0
424068,0
424070,0
424071,0
424072,0
424074,0
424075,0
424076,0
424078,0
424079,0
424080,0
424082,0
424083,0
424084,0
424086,0
424087,0
424088,0
424090,0
424091,0
424092,0
424094,0
424095,0
424096,0
424098,0
424099,0
