#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
232306,0
232307,0
232309,0
232310,0
232311,0
232313,0
232314,0
232315,0
232317,0
232318,0
232320,0
232322,0
232323,0
232325,0
232326,0
232327,0
232329,0
232330,0
232331,0
232333,0
232334,0
232335,0
232337,0
232338,0
232339,0
232341,0
232342,0
232343,0
232345,0
232346,0
232347,0
232349,0
232350,0
232351,0
232353,0
232354,0
232355,0
232357,0
232358,0
232359,0
232361,0
232363,0
232364,0
232366,0
232367,0
232369,0
232370,0
232371,0
232373,0
232374,0
232375,0
232377,0
232378,0
232379,0
232381,0
232382,0
232383,0
232385,0
232386,0
232387,0
232389,0
232390,0
232391,0
232393,0
232394,0
232395,0
232397,0
232398,0
232399,0
232401,0
232402,0
232403,0
232406,0
232407,0
232409,0
232410,0
232411,0
232413,0
232414,0
232415,0
232417,0
232418,0
232419,0
232421,0
232422,0
232423,0
232425,0
232426,0
232427,0
232429,0
232430,0
232431,0
232433,0
232434,0
232435,0
232437,0
232438,0
232439,0
232441,0
232442,0
232443,0
232445,0
232446,0
232448,0
232450,0
232451,0
232453,0
232454,0
232455,0
232457,0
232458,0
232459,0
232461,0
232462,0
232463,0
232465,0
232466,0
232467,0
232469,0
232470,0
232471,0
232473,0
232474,0
232475,0
232477,0
232478,0
232479,0
232481,0
232482,0
232483,0
232485,0
232486,0
232487,0
232489,0
232491,0
232492,0
232494,0
232495,0
232496,0
232498,0
232499,0
232501,0
232502,0
232503,0
232505,0
232506,0
232507,0
232509,0
232510,0
232511,0
232513,0
232514,0
232515,0
232517,0
232518,0
232519,0
232521,0
232522,0
232523,0
232525,0
232526,0
232527,0
232529,0
232530,0
232531,0
232534,0
232535,0
232536,0
232538,0
232539,0
232541,0
232542,0
232543,0
232545,0
232546,0
232547,0
232549,0
232550,0
232551,0
232553,0
232554,0
232555,0
232557,0
232558,0
232559,0
232561,0
232562,0
232563,0
232565,0
232566,0
232567,0
232569,0
232570,0
232571,0
232573,0
232574,0
232576,0
232578,0
232579,0
232580,0
232582,0
232583,0
232585,0
232586,0
232587,0
232589,0
232590,0
232591,0
232593,0
232594,0
232595,0
232597,0
232598,0
232599,0
232601,0
232602,0
232603,0
232605,0
232606,0
232607,0
232609,0
232610,0
232611,0
232613,0
232614,0
232615,0
232617,0
232619,0
232620,0
232622,0
232623,0
232625,0
232626,0
232627,0
232629,0
232630,0
232631,0
232633,0
232634,0
232635,0
232637,0
232638,0
232639,0
232641,0
232642,0
232643,0
232645,0
232646,0
232647,0
232649,0
232650,0
232651,0
232653,0
232654,0
232655,0
232657,0
232658,0
232659,0
232662,0
232663,0
232664,0
232666,0
232667,0
232669,0
232670,0
232671,0
232673,0
232674,0
232675,0
232677,0
232678,0
232679,0
232681,0
232682,0
232683,0
232685,0
232686,0
232687,0
232689,0
232690,0
232691,0
232693,0
232694,0
232695,0
232697,0
232698,0
232699,0
232701,0
232702,0
232704,0
232706,0
232707,0
232709,0
232710,0
232711,0
232713,0
232714,0
232715,0
232717,0
232718,0
232719,0
232721,0
232722,0
232723,0
232725,0
232726,0
232727,0
232729,0
232730,0
232731,0
232733,0
232734,0
232735,0
232737,0
232738,0
232739,0
232741,0
232742,0
232743,0
232745,0
232747,0
232748,0
232750,0
232751,0
232753,0
232754,0
232755,0
232757,0
232758,0
232759,0
232761,0
232762,0
232763,0
232765,0
232766,0
232767,0
232769,0
232770,0
232771,0
232773,0
232774,0
232775,0
232777,0
232778,0
232779,0
232781,0
232782,0
232783,0
232785,0
232786,0
232787,0
232790,0
232791,0
232792,0
232794,0
232795,0
232797,0
232798,0
232799,0
232801,0
232802,0
232803,0
232805,0
232806,0
232807,0
232809,0
232810,0
232811,0
232813,0
232814,0
232815,0
232817,0
232818,0
232819,0
232821,0
232822,0
232823,0
232825,0
232826,0
232827,0
232829,0
232830,0
232832,0
232834,0
232835,0
232837,0
232838,0
232839,0
232841,0
232842,0
232843,0
232845,0
232846,0
232847,0
232849,0
232850,0
232851,0
232853,0
232854,0
232855,0
232857,0
232858,0
232859,0
232861,0
232862,0
232863,0
232865,0
232866,0
232867,0
232869,0
232870,0
232871,0
232873,0
232875,0
232877,0
232878,0
232879,0
232881,0
232882,0
232883,0
232885,0
232886,0
232887,0
232889,0
232890,0
232891,0
232893,0
232894,0
232895,0
232897,0
232898,0
232899,0
232901,0
232902,0
232903,0
232905,0
232906,0
232907,0
232909,0
232910,0
232911,0
232913,0
232914,0
232915,0
232918,0
232919,0
232921,0
232922,0
232923,0
232925,0
232926,0
232927,0
232929,0
232930,0
232931,0
232933,0
232934,0
232935,0
232937,0
232938,0
232939,0
232941,0
232942,0
232943,0
232945,0
232946,0
232947,0
232949,0
232950,0
232951,0
232953,0
232954,0
232955,0
232957,0
232958,0
232960,0
232962,0
232963,0
232965,0
232966,0
232967,0
232969,0
232970,0
232971,0
232973,0
232974,0
232975,0
232977,0
232978,0
232979,0
232981,0
232982,0
232983,0
232985,0
232986,0
232987,0
232989,0
232990,0
232991,0
232993,0
232994,0
232995,0
232997,0
232998,0
232999,0
233001,0
233003,0
233004,0
233006,0
233007,0
233008,0
233010,0
233011,0
233013,0
233014,0
233015,0
233017,0
233018,0
233019,0
233021,0
233022,0
233023,0
233025,0
233026,0
233027,0
233029,0
233030,0
233031,0
233033,0
233034,0
233035,0
233037,0
233038,0
233039,0
233041,0
233042,0
233043,0
233046,0
233047,0
233048,0
233050,0
233051,0
233053,0
233054,0
233055,0
233057,0
233058,0
233059,0
233061,0
233062,0
233063,0
233065,0
233066,0
233067,0
233069,0
233070,0
233071,0
233073,0
233074,0
233075,0
233077,0
233078,0
233079,0
233081,0
233082,0
233083,0
233085,0
233086,0
233088,0
233090,0
233091,0
233092,0
233094,0
233095,0
233097,0
233098,0
233099,0
233101,0
233102,0
233103,0
233105,0
233106,0
233107,0
233109,0
233110,0
233111,0
233113,0
233114,0
233115,0
233117,0
233118,0
233119,0
233121,0
233122,0
233123,0
233125,0
233126,0
233127,0
233129,0
233131,0
233132,0
233134,0
233135,0
233137,0
233138,0
233139,0
233141,0
233142,0
233143,0
233145,0
233146,0
233147,0
233149,0
233150,0
233151,0
233153,0
233154,0
233155,0
233157,0
233158,0
233159,0
233161,0
233162,0
233163,0
233165,0
233166,0
233167,0
233169,0
233170,0
233171,0
233174,0
233175,0
233176,0
233178,0
233179,0
233181,0
233182,0
233183,0
233185,0
233186,0
233187,0
233189,0
233190,0
233191,0
233193,0
233194,0
233195,0
233197,0
233198,0
233199,0
233201,0
233202,0
233203,0
233205,0
233206,0
233207,0
233209,0
233210,0
233211,0
233213,0
233214,0
233216,0
233218,0
233219,0
233221,0
233222,0
233223,0
233225,0
233226,0
233227,0
233229,0
233230,0
233231,0
233233,0
233234,0
233235,0
233237,0
233238,0
233239,0
233241,0
233242,0
233243,0
233245,0
233246,0
233247,0
233249,0
233250,0
233251,0
233253,0
233254,0
233255,0
233257,0
233259,0
233260,0
233262,0
233263,0
233265,0
233266,0
233267,0
233269,0
233270,0
233271,0
233273,0
233274,0
233275,0
233277,0
233278,0
233279,0
233281,0
233282,0
233283,0
233285,0
233286,0
233287,0
233289,0
233290,0
233291,0
233293,0
233294,0
233295,0
233297,0
233298,0
233299,0
233302,0
233303,0
233304,0
233306,0
233307,0
233309,0
233310,0
233311,0
233313,0
233314,0
233315,0
233317,0
233318,0
233319,0
233321,0
233322,0
233323,0
233325,0
233326,0
233327,0
233329,0
233330,0
233331,0
233333,0
233334,0
233335,0
233337,0
233338,0
233339,0
233341,0
233342,0
233344,0
233346,0
233347,0
233349,0
233350,0
233351,0
233353,0
233354,0
233355,0
233357,0
233358,0
233359,0
233361,0
233362,0
233363,0
233365,0
233366,0
233367,0
233369,0
233370,0
233371,0
233373,0
233374,0
233375,0
233377,0
233378,0
233379,0
233381,0
233382,0
233383,0
233385,0
233387,0
233389,0
233390,0
233391,0
233393,0
233394,0
233395,0
233397,0
233398,0
233399,0
233401,0
233402,0
233403,0
233405,0
233406,0
233407,0
233409,0
233410,0
233411,0
233413,0
233414,0
233415,0
233417,0
233418,0
233419,0
233421,0
233422,0
233423,0
233425,0
233426,0
233427,0
233430,0
233431,0
233433,0
233434,0
233435,0
233437,0
233438,0
233439,0
233441,0
233442,0
233443,0
233445,0
233446,0
233447,0
233449,0
233450,0
233451,0
233453,0
233454,0
233455,0
233457,0
233458,0
233459,0
233461,0
233462,0
233463,0
233465,0
233466,0
233467,0
233469,0
233470,0
233472,0
233474,0
233475,0
233477,0
233478,0
233479,0
233481,0
233482,0
233483,0
233485,0
233486,0
233487,0
233489,0
233490,0
233491,0
233493,0
233494,0
233495,0
233497,0
233498,0
233499,0
233501,0
233502,0
233503,0
233505,0
233506,0
233507,0
233509,0
233510,0
233511,0
233513,0
233515,0
233517,0
233518,0
233519,0
233521,0
233522,0
233523,0
233525,0
233526,0
233527,0
233529,0
233530,0
233531,0
233533,0
233534,0
233535,0
233537,0
233538,0
233539,0
233541,0
233542,0
233543,0
233545,0
233546,0
233547,0
233549,0
233550,0
233551,0
233553,0
233554,0
233555,0
233558,0
233559,0
233561,0
233562,0
233563,0
233565,0
233566,0
233567,0
233569,0
233570,0
233571,0
233573,0
233574,0
233575,0
233577,0
233578,0
233579,0
233581,0
233582,0
233583,0
233585,0
233586,0
233587,0
233589,0
233590,0
233591,0
233593,0
233594,0
233595,0
233597,0
233598,0
233600,0
233602,0
233603,0
233605,0
233606,0
233607,0
233609,0
233610,0
233611,0
233613,0
233614,0
233615,0
233617,0
233618,0
233619,0
233621,0
233622,0
233623,0
233625,0
233626,0
233627,0
233629,0
233630,0
233631,0
233633,0
233634,0
233635,0
233637,0
233638,0
233639,0
233641,0
233643,0
233644,0
233646,0
233647,0
233648,0
233650,0
233651,0
233653,0
233654,0
233655,0
233657,0
233658,0
233659,0
233661,0
233662,0
233663,0
233665,0
233666,0
233667,0
233669,0
233670,0
233671,0
233673,0
233674,0
233675,0
233677,0
233678,0
233679,0
233681,0
233682,0
233683,0
233686,0
233687,0
233688,0
233690,0
233691,0
233692,0
233694,0
233695,0
233697,0
233698,0
233699,0
233701,0
233702,0
233703,0
233705,0
233706,0
233707,0
233709,0
233710,0
233711,0
233713,0
233714,0
233715,0
233717,0
233718,0
233719,0
233721,0
233722,0
233723,0
233725,0
233726,0
233728,0
233730,0
233731,0
233732,0
233734,0
233735,0
233737,0
233738,0
233739,0
233741,0
233742,0
233743,0
233745,0
233746,0
233747,0
233749,0
233750,0
233751,0
233753,0
233754,0
233755,0
233757,0
233758,0
233759,0
233761,0
233762,0
233763,0
233765,0
233766,0
233767,0
233769,0
233771,0
233772,0
233774,0
233775,0
233776,0
233778,0
233779,0
233781,0
233782,0
233783,0
233785,0
233786,0
233787,0
233789,0
233790,0
233791,0
233793,0
233794,0
233795,0
233797,0
233798,0
233799,0
233801,0
233802,0
233803,0
233805,0
233806,0
233807,0
233809,0
233810,0
233811,0
233814,0
233815,0
233816,0
233818,0
233819,0
233821,0
233822,0
233823,0
233825,0
233826,0
233827,0
233829,0
233830,0
233831,0
233833,0
233834,0
233835,0
233837,0
233838,0
233839,0
233841,0
233842,0
233843,0
233845,0
233846,0
233847,0
233849,0
233850,0
233851,0
233853,0
233854,0
233856,0
233858,0
233859,0
233860,0
233862,0
233863,0
233865,0
233866,0
233867,0
233869,0
233870,0
233871,0
233873,0
233874,0
233875,0
233877,0
233878,0
233879,0
233881,0
233882,0
233883,0
233885,0
233886,0
233887,0
233889,0
233890,0
233891,0
233893,0
233894,0
233895,0
233897,0
233899,0
233900,0
233902,0
233903,0
233905,0
233906,0
233907,0
233909,0
233910,0
233911,0
233913,0
233914,0
233915,0
233917,0
233918,0
233919,0
233921,0
233922,0
233923,0
233925,0
233926,0
233927,0
233929,0
233930,0
233931,0
233933,0
233934,0
233935,0
233937,0
233938,0
233939,0
233942,0
233943,0
233944,0
233946,0
233947,0
233949,0
233950,0
233951,0
233953,0
233954,0
233955,0
233957,0
233958,0
233959,0
233961,0
233962,0
233963,0
233965,0
233966,0
233967,0
233969,0
233970,0
233971,0
233973,0
233974,0
233975,0
233977,0
233978,0
233979,0
233981,0
233982,0
233984,0
233986,0
233987,0
233989,0
233990,0
233991,0
233993,0
233994,0
233995,0
233997,0
233998,0
233999,0
234001,0
234002,0
234003,0
234005,0
234006,0
234007,0
234009,0
234010,0
234011,0
234013,0
234014,0
234015,0
234017,0
234018,0
234019,0
234021,0
234022,0
234023,0
234025,0
234027,0
234028,0
234030,0
234031,0
234033,0
234034,0
234035,0
234037,0
234038,0
234039,0
234041,0
234042,0
234043,0
234045,0
234046,0
234047,0
234049,0
234050,0
234051,0
234053,0
234054,0
234055,0
234057,0
234058,0
234059,0
234061,0
234062,0
234063,0
234065,0
234066,0
234067,0
234070,0
234071,0
234072,0
234074,0
234075,0
234077,0
234078,0
234079,0
234081,0
234082,0
234083,0
234085,0
234086,0
234087,0
234089,0
234090,0
234091,0
234093,0
234094,0
234095,0
234097,0
234098,0
234099,0
234101,0
234102,0
234103,0
234105,0
234106,0
234107,0
234109,0
234110,0
234112,0
234114,0
234115,0
234116,0
234118,0
234119,0
234121,0
234122,0
234123,0
234125,0
234126,0
234127,0
234129,0
234130,0
234131,0
234133,0
234134,0
234135,0
234137,0
234138,0
234139,0
234141,0
234142,0
234143,0
234145,0
234146,0
234147,0
234149,0
234150,0
234151,0
234153,0
234155,0
234156,0
234158,0
234159,0
234161,0
234162,0
234163,0
234165,0
234166,0
234167,0
234169,0
234170,0
234171,0
234173,0
234174,0
234175,0
234177,0
234178,0
234179,0
234181,0
234182,0
234183,0
234185,0
234186,0
234187,0
234189,0
234190,0
234191,0
234193,0
234194,0
234195,0
234198,0
234199,0
234200,0
234202,0
234203,0
234205,0
234206,0
234207,0
234209,0
234210,0
234211,0
234213,0
234214,0
234215,0
234217,0
234218,0
234219,0
234221,0
234222,0
234223,0
234225,0
234226,0
234227,0
234229,0
234230,0
234231,0
234233,0
234234,0
234235,0
234237,0
234238,0
234240,0
234242,0
234243,0
234244,0
234246,0
234247,0
234249,0
234250,0
234251,0
234253,0
234254,0
234255,0
234257,0
234258,0
234259,0
234261,0
234262,0
234263,0
234265,0
234266,0
234267,0
234269,0
234270,0
234271,0
234273,0
234274,0
234275,0
234277,0
234278,0
234279,0
234281,0
234283,0
234284,0
234286,0
234287,0
234289,0
234290,0
234291,0
234293,0
234294,0
234295,0
234297,0
234298,0
234299,0
234301,0
234302,0
234303,0
234305,0
234306,0
234307,0
234309,0
234310,0
234311,0
234313,0
234314,0
234315,0
234317,0
234318,0
234319,0
234321,0
234322,0
234323,0
234326,0
234327,0
234328,0
234330,0
234331,0
234333,0
234334,0
234335,0
234337,0
234338,0
234339,0
234341,0
234342,0
234343,0
234345,0
234346,0
234347,0
234349,0
234350,0
234351,0
234353,0
234354,0
234355,0
234357,0
234358,0
234359,0
234361,0
234362,0
234363,0
234365,0
234366,0
234368,0
234370,0
234371,0
234372,0
234374,0
234375,0
234377,0
234378,0
234379,0
234381,0
234382,0
234383,0
234385,0
234386,0
234387,0
234389,0
234390,0
234391,0
234393,0
234394,0
234395,0
234397,0
234398,0
234399,0
234401,0
234402,0
234403,0
234405,0
234406,0
234407,0
234409,0
234411,0
234412,0
234414,0
234415,0
234416,0
234418,0
234419,0
234421,0
234422,0
234423,0
234425,0
234426,0
234427,0
234429,0
234430,0
234431,0
234433,0
234434,0
234435,0
234437,0
234438,0
234439,0
234441,0
234442,0
234443,0
234445,0
234446,0
234447,0
234449,0
234450,0
234451,0
234454,0
234455,0
234456,0
234458,0
234459,0
234461,0
234462,0
234463,0
234465,0
234466,0
234467,0
234469,0
234470,0
234471,0
234473,0
234474,0
234475,0
234477,0
234478,0
234479,0
234481,0
234482,0
234483,0
234485,0
234486,0
234487,0
234489,0
234490,0
234491,0
234493,0
234494,0
234496,0
234498,0
234499,0
234501,0
234502,0
234503,0
234505,0
234506,0
